Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,54.7589336244102,58.095765474285066,59.096763527912415,59.510274754009906,59.62778336511606,59.69416844315389,59.539533661029935,59.383205444808866,58.96828685323035,58.78568898961933,58.348052305619646,57.77467422312861,57.40943465968015,56.67669579111994,56.17760215819275,55.48831473174153,54.91116458368286,54.43222294898186,54.17845208476652,53.75718468746791,53.72337471084134,53.34795422556774,53.40606696950006,53.49792157725951,53.429040859722356,53.496931630528024,53.071728710713906,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.0425349686627,53.44301868139557,53.89339767422997,53.93085358798474,54.028114269919485,53.9670485759754,54.20104340950183,54.23503096743079,54.40381629102565,54.60840734537197,54.871511070506244,55.342609679169186,55.81665266717616,56.24200593499532,56.9300897866087,57.41328906134392,57.769102921851065,58.21544969401088,58.50279165581526,58.82429472271064,59.004512479938704,59.13004357365041,59.2151012132382,59.1187586509055,59.043151391894824,58.68635623126431,57.56880187681244,54.09048425116645
49.92367920008414,55.17017655435538,58.08443930023366,58.94670444166284,59.77174676020187,59.931649873277365,59.45872163401318,60.18003154375702,59.87496445820455,59.123629003230036,59.312060696406164,59.110899281301215,58.1326399137173,57.95702093883075,57.53707125307663,56.539656026512375,56.302172877760874,55.869438198293764,54.81426861749768,54.87643108547667,55.2452853252108,53.94565493094711,54.07159672475781,54.52291028792938,53.82308876890786,53.977957989639094,54.493873652263424,55.04064243248246,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.76405395101715,53.32135358019922,53.042362532073774,52.521780157989724,53.736272634509696,53.53279414220803,51.82631460204691,54.78025093717907,54.284020945492486,53.112811762587796,54.61433993091828,55.3326987722543,55.044028924681584,55.722545587948424,56.641829978126964,56.641387673699725,57.319085266792214,58.308156998012265,58.221693874819564,57.84002141506232,58.88087905994355,58.383585015751436,58.46309890539941,59.310330307686606,59.098303183070335,58.28559365703147,57.6242346269934,54.253939976929004
49.92367920008414,54.46725072169752,57.592522337743645,58.57703900632189,59.186744819405675,59.10808967498131,59.10012012923509,59.060547613940045,58.80036882478713,58.597007737346615,58.43388522938088,57.99354336361152,57.29943552414171,56.86747956155516,56.25561429968876,55.835988662575666,55.149473322063194,54.433725254048795,54.292515033306934,53.95773564736218,53.81115080709851,53.62604979786319,53.34825557132441,53.19701373992143,53.34715053464358,53.52331117908432,53.608375645761505,53.790679054660174,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.35999177608131,52.99422305513255,52.72363839258539,52.91965706059662,52.86252074201067,52.87021986653775,53.17664352488223,53.279471326421366,53.85007141791361,54.13437240958709,54.47734639634569,54.567819062846795,55.427582243329894,55.98327523125123,56.53344712195096,56.908665029530255,57.30915449650073,57.93570388848263,58.35247174650944,58.56371159873767,58.58123759415059,58.80921581034167,58.7336304083572,58.714912057760806,58.76854954298082,58.15554505642895,57.16404045937779,53.923169992146796
49.92367920008414,53.864079949617086,57.20671881902534,58.19744585875446,58.62060979721619,58.71718843318763,58.755670665705,58.638728164145064,58.502062049495876,58.1308036086791,57.924365175827184,57.4825006464389,56.994257743046354,56.67505251871985,56.0420228507439,55.51676845384846,54.83326213942035,54.20445910792858,53.91277464522821,53.59045828181326,53.3482555713244,53.22395045029529,53.261821918293464,53.16024891096777,53.18115530682061,53.31623646369202,53.31623646369202,53.40563083333371,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.087464754492444,54.868341213249074,54.715689254613224,54.71485339751733,54.71897246893175,54.53309164714582,54.6776344720425,54.63392739985112,54.63074371295888,54.85069495688301,55.160763789646936,55.26903751728138,55.63120210030611,56.126874538310844,56.82110764851504,57.129500689153105,57.50454393956491,57.711411996290174,57.96359213984196,58.11845685344536,58.26326231785069,58.35741922986352,58.37227849410624,58.266772113767885,58.0565646945719,57.69546431645908,56.62208006852762,53.14478175864182
49.92367920008414,52.09453351072072,55.41072271259422,56.22967941905986,56.929816794133636,56.73213576798166,56.775348684526826,56.74358611033834,56.54000284630028,56.403641516866514,56.33298744580489,55.85511488234829,55.33554729714278,54.88655047447101,54.38499629195089,54.22794956977056,53.52300244213194,52.95984701409477,52.66537430234307,52.59548488201816,52.45793881129536,52.095418220166,52.24201453068848,52.226462501953684,52.328182926273605,52.57613785776997,52.61833620575751,52.01454480181437,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.043397886037006,52.6459589848432,53.12452407152441,53.04811390751936,52.948011871133154,52.7083017246202,53.08679641035532,52.98671900724723,53.48526822332176,53.5235234230083,53.744477175315744,53.83501196445383,54.422445278479515,54.78025093717907,55.180320005094245,55.434185989607556,55.730585176175246,56.29255631750631,56.38566125266738,56.637574459391814,56.477711184780034,56.74160011260944,56.66706071695113,56.563435618015106,56.63476654723272,55.939082575944994,54.89881170937614,51.586036998114764
49.92367920008414,52.0466522269158,55.389003371407185,56.225673265181825,56.74075394882272,56.64493425200524,56.6766397807059,56.46353725560274,56.308792253003396,55.97301290890538,55.87560563111716,55.30133075650606,54.90852851028031,54.54701595394103,53.98559738810114,53.687441877037365,53.12448176922109,52.7009628142033,52.51964123125112,52.35389551463753,52.2284647997415,51.94816716457709,52.085192859560856,51.986131055394374,51.98794500175598,52.14602800690854,52.11197991546975,51.53793530056501,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.880904174038676,53.068494635758455,53.31775402431131,53.274835845592605,53.355401380471,53.131857290716596,53.38205406793995,53.27508101694019,53.67253393059776,53.853488376204695,54.12578135431272,54.295617298457316,54.700251299602996,55.04439597603544,55.63257947855278,55.83848029250187,56.16287471462272,56.56468105520055,56.808230276410185,56.83212795367447,56.871944167262185,56.91823845819651,56.96552956431985,56.7136170585296,56.73618917975542,56.16426147502153,54.97749054920468,51.64415318306897
49.92367920008414,51.784013415337554,54.93834322971856,55.80916996438609,56.357500726323664,56.282141552252405,56.2604663160489,56.21144072138206,55.89374254686501,55.65405037515126,55.520899885535854,55.097735868208844,54.58335625991947,54.2401872170089,53.709366300709156,53.53265936710397,53.12737852482435,52.55564349423898,52.60076160425687,52.53650526715356,52.5429182336459,52.27048144078441,52.43100086323984,52.49990375105285,52.64016944640129,52.865911834373264,52.83780497646255,53.15638728407538,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.8520838315249,52.33270315062046,51.92110060474991,51.889903206437815,51.840466069416976,51.71305115291876,51.966348408150665,52.15827839474379,52.327420627207374,52.80332473702885,53.05198694553102,53.2057205995843,53.95085148457995,54.3591599956206,54.95529074532876,55.331515576667634,55.68400045717097,56.24471864783884,56.47197083601016,56.76822507382984,56.64947378336392,56.82983961845778,56.7613369469074,56.621399388771756,56.639994590959205,56.004784546988155,54.79039489059679,51.38343756794556
49.92367920008414,53.23313990462066,56.507396593960834,57.484113210404914,57.92958703916757,57.96452908035461,58.007315087137165,57.948678011128294,57.6985714835456,57.473884998648124,57.35678725905905,56.94896385673759,56.59355151296662,56.35054266599839,55.927417500604015,55.800783596594414,55.37189226243645,55.04720900627031,54.976772631778175,54.98989727779523,55.02532266610611,55.001376355050084,54.94446809281385,55.073187409043456,55.30175356532274,55.40782306647146,55.42738310446535,55.61703490013434,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.48538501257994,53.23660413191934,53.36795831748887,53.29741517458709,53.24274222148907,53.16827597595611,53.25854182575375,53.25523873011108,53.4872921260191,53.729727263429474,53.92348674751173,54.14291304424979,54.78741044008589,55.2532733063482,55.80934094624122,56.33574491286451,56.62442381587012,56.97345313551643,57.37109912066921,57.48467126615015,57.55131347455767,57.67323612404908,57.707239126845025,57.607518492760754,57.60200001320654,57.089865592371716,56.01869945916664,52.628899088299974
49.92367920008414,53.3976934376873,56.633324195425644,57.67638147621919,57.94072375068306,58.08686882538906,58.0980473572328,57.86220293133791,57.84356209606016,57.396395797388635,57.29844867690134,56.98471147872365,56.65229098103168,56.39654795567847,56.04610481983248,55.68410604685627,55.32669040021129,54.972200027144865,54.88020214942674,54.8006733732797,54.76259048693332,54.654423397687495,54.81358054675766,54.78308150622322,54.90447312559765,54.976496478087725,54.96400980913977,54.55298727170542,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.6451940255139,52.4944785211867,53.29702897153215,53.18115530682061,53.1928307373836,53.155190322289755,53.20412184091673,53.314617147661565,53.46904295730114,53.77251596478043,54.08302729900575,54.36893809463851,55.01880493755059,55.50840826708179,56.26564130516808,56.60999159440312,57.07612751901304,57.29193957745623,57.69406868913598,57.87008232806183,58.065821886550225,58.11490551510228,58.21661543228582,58.04714474609195,57.87664467076587,57.519515855056824,56.37779829374158,52.9208985543996
49.92367920008414,54.400837682636976,57.676752240279605,58.57386176737053,59.323829389277975,59.14472738453354,59.29687083618755,59.17859312775407,59.01124707441451,58.80484889858473,58.76403184718071,58.32131934810809,57.739209530797865,57.4262459581066,56.80206747320044,56.76306686651803,56.142400067259544,55.58002568388893,55.39542777291658,55.27394003314161,55.047833876736135,54.811558708280344,54.83132083310472,54.76357673204155,54.88601475226773,54.8904958651183,54.78612663981683,54.600027853594106,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.55586049018557,52.68746415520333,52.950148101294545,52.71906629719341,52.742179071136555,52.4831664034178,52.65859822852589,52.7742812502919,53.33497653765051,53.62604979786319,53.9542599848916,54.11080711811635,55.09656747669129,55.62200046402717,56.234860197629146,56.74372399312916,57.137903296013015,57.93360765340172,58.27605098130779,58.57089344103528,58.47731172372421,58.72907622279761,58.83626236004511,58.702552129833364,58.936741178021705,58.2563380238265,57.103848013802136,53.81254104921743
49.92367920008414,53.754990080193835,57.078604602751724,58.07526910339119,58.68277572041477,58.68094611007653,58.74334515287093,58.79568928179616,58.67860944194653,58.486582711469445,58.48387430320699,58.14131013315125,57.75436404115651,57.48777801546035,57.04041500393088,56.91951861880092,56.42758237438108,55.95453231157742,55.90142702208435,55.82874349372493,55.83113721029374,55.58624582816597,55.6700400353683,55.70771701445843,55.77175729870518,55.86722297518069,55.83662303128538,55.61689192213486,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.4074994870101,52.02188512266052,52.54859729245907,52.61429415559447,52.49056423891135,52.271794368134266,52.361592305796634,52.39089164600074,52.853952621852585,53.12103274552173,53.415631121063186,53.597747906608035,54.457287143071056,54.902970689892285,55.57311063437407,55.94353871027423,56.50012063540329,57.11905882795281,57.48350081672376,57.809686253417496,57.846928775412465,58.10440203614337,58.11372556015905,58.0601300995195,58.177609893726945,57.56560803725026,56.57577840330859,53.262866927325476
49.92367920008414,53.98224812446738,57.56971397115964,58.43612697431523,58.913194194537425,59.00697503795769,59.223730020455996,59.08254406269616,59.075457132835936,58.81394929054704,58.81353838460288,58.435977560647665,58.23385535355101,58.005150018817304,57.609055181089424,57.317821000238396,56.75941400548446,56.57905434967873,56.282356225890844,56.28192686800203,56.27726253377092,56.25679696426041,56.27316688396529,56.37227472569248,56.422032714231605,56.390479891348676,56.300463012866956,56.32659713293913,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.642676266134366,53.552829037435956,53.68595524173954,53.536046729509906,53.94271271054512,53.73239440595073,54.03960831399213,53.88403183552636,53.926336506652405,54.315969337759924,54.50687801312678,55.109536444968086,55.40892316015469,55.916099165733,56.83249721762305,57.27432263089466,57.62247055253646,57.94768191247799,58.177609893726945,58.49210509072009,58.74658630589779,58.70069568871401,58.91769874032597,58.79353969925782,58.54214921512205,58.13637689983252,57.05532735873355,53.448872051779446
49.92367920008414,53.75109191894228,56.99144555635283,58.096539698753276,58.53853897295518,58.7147077093017,58.792060168419326,58.890842206302025,58.71342301305763,58.519184637453336,58.4583695252205,58.18012654163128,57.78355320837338,57.51631632626204,57.06268750876826,56.75056666959091,56.29381052987359,55.644447188415455,55.6426945636825,55.40455864878143,55.290207642972106,55.290207642972106,55.18674467560332,55.10160140597809,55.238829750579484,55.239024727338204,55.20113930432454,55.43219721699877,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.952584138511,54.421190137451596,53.977401872479106,54.100497081455174,53.948385209109624,53.76622573828982,53.93492723354481,54.014901478583496,54.10063223200989,54.35414316217528,54.604919108553105,54.708997889098015,55.306209772454054,55.745602057022154,56.365811643672444,56.69548380580679,57.141284955961595,57.58125819633075,57.92120521044943,58.10944553405564,58.24444113064831,58.340676562124216,58.31077215647797,58.27163063481271,58.15775592787601,57.65224349086509,56.53694795315082,53.20636408953695
49.92367920008414,54.36280351937373,57.546372595025986,58.52909805611592,59.107017600388254,59.18347549606564,59.22601430271405,59.254075020150914,59.21730682851483,59.05619429253218,59.0314698440232,58.83871435299249,58.42689102516617,58.12427343124074,57.82633125798086,57.56112509721093,57.20163439524184,56.52953790234128,56.53586810788207,56.327892133081136,56.20187084181005,56.09630687838628,55.95886250307517,55.7564961475522,55.73567773039218,55.87479728629418,55.733103198755586,55.536075626330856,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.55487862141281,52.36058366738554,53.091210633523794,53.10841945164295,52.703923168731414,52.926193086713965,52.97858954609413,53.21656415366263,53.630927723513544,54.07169876483706,54.37219257480142,54.48226940521222,55.3828461059014,55.79546955952897,56.46436076525845,56.876225875090825,57.33076834043662,57.95403073926282,58.43815600099978,58.66698985094963,58.760561050872425,58.93910384033603,59.01834147683622,58.90077695472681,58.9377562819935,58.357083233128186,57.30350996067787,53.934558655627704
